open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-06,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-07,,14.0,,,0,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-08,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-09,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-10,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-11,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-12,,,,,5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-13,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-14,,5.0,,,2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-15,,,,,0,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-16,,,,,2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-17,,,,,2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-18,,,,,2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-19,,,,,-2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-20,,,,,0,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-21,,4.0,,,7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-22,,,,,0,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-23,,,,,-6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-24,,,,,-7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-25,,,,,-10,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-26,,,,,-10,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-27,,,,,-5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-28,,-3.0,,,3,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-29,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-30,,,,,-7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-03-31,,,,,-11,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-01,,,,,-2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-02,,,,,-1,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-03,,,,,-5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-04,,-8.0,,,12,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-05,,,,,7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-06,,,,,-6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-07,,,,,-7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-08,,,,,-9,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-09,,,,,-10,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-10,,,,,-6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-11,,1.0,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-12,,,,,1,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-13,,,,,-31,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-14,,,,,-4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-15,,,,,-10,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-16,,,,,-7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-17,,,,,-6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-18,,-3.0,,,10,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-19,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-20,,,,,-7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-21,,,,,-6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-22,,,,,-9,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-23,,,,,-8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-24,,-5.0,,,-4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-25,,-11.0,,,5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-26,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-27,,,,,-7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-28,,,,,-4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-29,,,,,-5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-04-30,,,,,-4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-01,,,,,-19,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-02,,-8.0,,,13,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-03,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-04,,,,,-8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-05,,,,,-4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-06,,,,,2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-07,,,,,1,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-08,,,,,3,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-09,,1.0,,,17,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-10,,,,,14,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-11,,,,,-3,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-12,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-13,,,,,3,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-14,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-15,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-16,,15.0,,,21,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-17,,,,,17,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-18,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-19,,,,,5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-20,,,,,-15,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-21,,,,,-16,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-22,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-23,,0.0,,,-1,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-24,,,,,9,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-25,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-26,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-27,,,,,9,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-28,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-29,,,,,12,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-30,,,,,16,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-05-31,,,,,20,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-01,,,,,-13,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-02,,,,,12,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-03,,,,,9,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-04,,,,,11,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-05,,,,,12,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-06,,,,,18,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-07,,,,,20,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-08,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-09,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-10,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-11,,,,,7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-12,,,,,12,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-13,,12.0,,,15,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-14,,,,,14,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-15,,,,,7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-16,,,,,15,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-17,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-18,,,,,5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-19,,,,,14,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-20,,,,,16,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-21,,,,,16,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-22,,,,,1,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-23,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-24,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-25,,,,,5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-26,,,,,7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-27,,10.0,,,13,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-28,,,,,9,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-29,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-06-30,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-01,,,,,10,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-02,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-03,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-04,,,,,15,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-05,,,,,17,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-06,,,,,3,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-07,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-08,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-09,,,,,0,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-10,,,,,8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-11,,,,,20,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-12,,,,,17,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-13,,,,,9,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-14,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-15,,,,,6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-16,,,,,5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-17,,,,,5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-18,,,,,13,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-19,,,,,12,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-20,,,,,3,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-21,,,,,3,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-22,,,,,-3,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-23,,,,,0,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-24,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-25,,16.0,,,13,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-26,,,,,9,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-27,,,,,-5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-28,,,,,-2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-29,,,,,-5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-30,,,,,-5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-07-31,,,,,-38,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-01,,,,,-10,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-02,,,,,1,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-03,,,,,-8,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-04,,,,,-7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-05,,,,,-6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-06,,,,,-4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-07,,,,,-22,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-08,,,,,1,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-09,,,,,5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-10,,,,,0,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-11,,,,,-2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-12,,,,,-2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-13,,,,,-3,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-14,,,,,1,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-15,,,,,2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-16,,,,,7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-17,,,,,-3,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-18,,,,,-2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-19,,,,,-2,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-20,,,,,-4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-21,,,,,-6,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-22,,,,,4,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-23,,,,,0,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-24,,,,,-5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-25,,,,,-5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-26,,,,,-5,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-27,,,,,-7,
CI-LG,CI,Côte d'Ivoire,Lagunes District,,,CI-LG,,2020-08-28,,,,,-9,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-15,,,,,2,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-16,,,,,7,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-17,,,,,-4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-18,,,,,-4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-19,,,,,-5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-20,,,,,-3,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-21,,,,,0,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-22,,,,,1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-23,,,,,6,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-24,,,,,-3,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-25,,,,,6,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-26,,,,,5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-27,,,,,3,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-28,,,,,4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-02-29,,,,,5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-01,,,,,8,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-02,,,,,2,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-03,,,,,5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-04,,,,,1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-05,,,,,1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-06,,,,,5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-07,,,,,5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-08,,,,,10,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-09,,,,,2,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-10,,,,,2,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-11,,,,,5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-12,,,,,0,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-13,,,,,3,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-14,,,,,4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-15,,,,,0,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-16,,,,,3,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-17,,,,,-1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-18,,,,,-4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-19,,,,,-5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-20,,,,,-3,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-21,,,,,-1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-22,,,,,1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-23,,,,,-7,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-24,,,,,-8,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-25,,,,,-6,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-26,,,,,-6,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-27,,,,,-5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-28,,,,,-5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-29,,,,,6,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-30,,,,,-13,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-03-31,,,,,-2,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-01,,,,,-4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-02,,,,,-4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-03,,,,,-3,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-04,,,,,-1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-05,,,,,4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-06,,,,,-10,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-07,,,,,-8,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-08,,,,,-7,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-09,,,,,-13,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-10,,,,,-7,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-11,,,,,0,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-12,,,,,-4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-13,,,,,-26,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-14,,,,,-7,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-15,,,,,-14,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-16,,,,,-13,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-17,,,,,-9,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-18,,,,,-4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-19,,,,,2,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-20,,,,,-6,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-21,,,,,-8,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-22,,,,,-7,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-23,,,,,-10,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-24,,,,,-7,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-25,,,,,1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-26,,,,,-3,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-27,,,,,-11,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-28,,,,,-7,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-29,,,,,-8,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-04-30,,,,,-9,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-01,,,,,-21,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-02,,,,,-1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-03,,,,,9,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-04,,,,,-6,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-05,,,,,-5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-06,,,,,-5,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-07,,,,,-6,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-08,,,,,1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-09,,,,,1,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-10,,,,,19,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-11,,,,,-2,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-12,,,,,4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-13,,,,,2,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-14,,,,,-2,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-15,,,,,4,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-16,,,,,8,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-17,,,,,13,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-18,,,,,-2,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-19,,,,,3,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-20,,,,,-16,
CI-MG,CI,Côte d'Ivoire,Montagnes District,,,CI-MG,,2020-05-21,,,,,-18,
