open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-04-22,,,,,-40,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-04-23,,,,,-37,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-04-24,,,,,-18,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-04-25,,,,,-30,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-04-26,,,,,-36,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-04-27,,,,,-35,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-04-28,,,,,-31,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-04-29,,,,,-27,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-04-30,,,,,-27,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-01,,,,,1,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-02,,,,,-19,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-03,,,,,-25,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-04,,,,,-25,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-05,,,,,-21,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-06,,,,,-22,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-07,,,,,-20,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-08,,,,,15,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-09,,,,,-8,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-10,,,,,-19,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-11,,,,,-17,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-12,,,,,-22,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-13,,,,,-19,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-14,,,,,-34,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-15,,,,,13,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-16,,,,,-9,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-17,,,,,-17,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-18,,,,,-13,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-19,,,,,-15,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-20,,,,,-13,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-21,,,,,-16,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-22,,,,,29,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-23,,,,,-7,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-24,,,,,-40,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-25,,,,,-37,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-26,,,,,-36,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-27,,,,,-20,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-28,,,,,-18,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-29,,,,,10,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-30,,,,,-8,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-05-31,,,,,-19,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-01,,,,,-15,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-02,,,,,-14,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-03,,,,,-13,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-04,,,,,-15,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-05,,,,,15,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-06,,,,,-4,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-07,,,,,-11,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-08,,,,,-11,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-09,,,,,-11,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-10,,,,,-8,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-11,,,,,-6,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-12,,,,,14,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-13,,,,,-1,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-14,,,,,-8,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-15,,,,,-7,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-16,,,,,-8,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-17,,,,,-10,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-18,,,,,-6,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-19,,,,,4,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-20,,,,,-5,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-21,,,,,-6,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-22,,,,,-4,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-23,,,,,-8,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-24,,,,,-5,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-25,,,,,-4,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-26,,,,,9,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-27,,,,,-3,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-28,,,,,-6,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-29,,,,,-5,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-06-30,,,,,-16,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-01,,,,,-2,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-02,,,,,-8,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-03,,,,,5,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-04,,,,,2,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-05,,,,,-4,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-06,,,,,-1,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-07,,,,,-2,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-08,,,,,-2,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-09,,,,,-8,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-10,,,,,12,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-11,,,,,-3,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-12,,,,,-7,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-13,,,,,-7,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-14,,,,,-10,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-15,,,,,-5,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-16,,,,,-5,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-17,,,,,6,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-18,,,,,2,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-19,,,,,-4,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-20,,,,,0,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-21,,,,,-5,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-22,,,,,-3,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-23,,,,,-3,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-24,,,,,6,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-25,,,,,-7,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-26,,,,,-11,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-27,,,,,-12,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-28,,,,,-10,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-29,,,,,-14,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-30,,,,,-56,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-07-31,,,,,-24,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-01,,,,,-39,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-02,,,,,-48,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-03,,,,,-30,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-04,,,,,-27,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-05,,,,,-17,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-06,,,,,-16,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-07,,,,,-6,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-08,,,,,-11,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-09,,,,,-10,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-10,,,,,-16,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-11,,,,,-7,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-12,,,,,-8,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-13,,,,,-10,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-14,,,,,-3,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-15,,,,,-7,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-16,,,,,-13,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-17,,,,,-8,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-18,,,,,-11,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-19,,,,,-34,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-20,,,,,-19,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-21,,,,,-4,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-22,,,,,-5,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-23,,,,,-7,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-24,,,,,-11,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-25,,,,,-10,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-26,,,,,-7,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-27,,,,,-13,
LY-ZA,LY,Libya,Zawiya District,,,LY-ZA,,2020-08-28,,,,,-3,
